"","ID","code","Nombre","Longitud","Latitud","Categoria","Descripcion"
"16221","4219491389",2511,"Miscelánea El Negro",-100.4943895,20.537936,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16222","4219541771",2511,"La Comercial",-99.6043384,19.2521662,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16223","4219541778",2528,"Chavelita",-99.6042228,19.2522433,"greengrocer","A shop selling fruit and vegetables"
"16224","4219541779",2528,"Frutilandia",-99.6042228,19.2523022,"greengrocer","A shop selling fruit and vegetables"
"16225","4219541780",2517,"Zapatitenis",-99.604202,19.252388,"shoe_shop","A shoe shop"
"16226","4219617990",2521,NA,-100.5183088,20.4978775,"gift_shop","A gift shop"
"16227","4219618096",2502,NA,-100.5156288,20.4973836,"bakery","A barkery"
"16228","4219618098",2502,"Tortillería Barrera III",-100.5177708,20.4975674,"bakery","A barkery"
"16229","4219618099",2516,"Don Toño",-100.5178932,20.4976274,"butcher","A butcher"
"16230","4219644311",2501,"Mini super la provincia",-99.1847706,18.7418226,"supermarket","A supermarket"
"16231","4219681503",2511,"San Antonio",-100.5172034,20.4972433,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16232","4219682871",2523,NA,-100.5176032,20.4974952,"stationery","A shop selling stationery for private and office use"
"16233","4219682872",2511,"El Gallo Negro",-100.5176298,20.4971919,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16234","4219682873",2528,NA,-100.5173414,20.4973283,"greengrocer","A shop selling fruit and vegetables"
"16235","4219685208",2511,"Miscelánea Amalia",-100.5160972,20.4971122,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16236","4219685293",2511,"Dany",-100.5158486,20.4984647,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16237","4219685297",2511,NA,-100.5389008,20.5202939,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16238","4219699154",2528,NA,-100.5179753,20.4976643,"greengrocer","A shop selling fruit and vegetables"
"16239","4219699156",2511,"Miscelánea Suárez",-100.5182201,20.4978435,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16240","4219699157",2511,"Abarrotes Mary",-100.5184655,20.4979668,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16241","4219699160",2543,NA,-100.5194314,20.498091,"doityourself","A do-it-yourself shop where you can buy tools and building materials."
"16242","4219699161",2511,"La Estrella",-100.5179828,20.4968667,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16243","4219699163",2511,NA,-100.5176931,20.516231,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16244","4219702710",2511,NA,-100.5156051,20.4977374,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16245","4219702711",2511,"abarrotes Marlem",-100.5173305,20.4970426,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16246","4219719789",2511,NA,-100.5163496,20.4971564,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16247","4219719794",2511,"Abarrotes Carlitos",-100.5402873,20.513896,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16248","4219774390",2511,NA,-100.5391932,20.5219011,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16249","4219774392",2511,NA,-100.5398128,20.5141475,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16250","4219774393",2511,NA,-100.5389166,20.5138385,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16251","4219774394",2511,NA,-100.5395526,20.5198075,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16252","4219778091",2511,NA,-100.5387639,20.5242006,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16253","4219778290",2511,"Abarrotes Rosy",-100.5417036,20.5135726,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16254","4219778390",2511,"Abarrotes Mendoza",-100.5405972,20.5140338,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16255","4219778391",2528,NA,-100.5416964,20.5133608,"greengrocer","A shop selling fruit and vegetables"
"16256","4219778590",2511,NA,-100.5394209,20.5151208,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16257","4219829237",2542,"Bicimotos",-88.2010527,20.6891255,"bicycle_shop","A bicycle shop"
"16258","4220239220",2517,"Distribuidor Autorizado Andrea",-88.2049952,20.6909096,"shoe_shop","A shoe shop"
"16259","4220367914",2511,"Tienda de Abarrotes ""Yuley""",-88.1412942,21.1511507,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16260","4220371689",2511,"Abarrotes y Papelería ""Rosita""",-88.1416549,21.151152,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16261","4220803168",2566,NA,-98.2062956,19.0506397,"bicycle_rental","A place where you can rent bicycles"
"16262","4221617592",2511,"Super Marianax",-100.4215977,20.5454718,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16263","4221663427",2511,"Oxxo",-100.4965221,20.5622269,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16264","4222395738",2543,"Ferrotlapalería ""ABBA""",-88.1872414,20.7057248,"doityourself","A do-it-yourself shop where you can buy tools and building materials."
"16265","4222395739",2528,"Frutas y Verduras ""San Isidro""",-88.1876074,20.7035572,"greengrocer","A shop selling fruit and vegetables"
"16266","4222395740",2528,"Frutería ""El Mercadito""",-88.1903739,20.7057326,"greengrocer","A shop selling fruit and vegetables"
"16267","4222395741",2518,"Modelorama",-88.1875948,20.7036626,"beverages","A place where you can buy alcoholic and non-alcoholic beverager"
"16268","4222395743",2523,"Papelería ABBA",-88.1873043,20.7057313,"stationery","A shop selling stationery for private and office use"
"16269","4222395745",2511,"Super Willys",-88.187009,20.705713,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16270","4222395747",2511,"Tendejón ""Gaby""",-88.1914769,20.7055166,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16271","4222426190",2511,"Miscelánea Juanita",-100.5613763,20.5137325,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16272","4222484694",2511,"Miscelánea El Gringo",-100.5606744,20.5108738,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16273","4222560597",2511,NA,-100.5494848,20.4955586,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16274","4222580696",2511,"Miscelánea Roque",-100.5467425,20.4952329,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16275","4222596895",2511,NA,-100.5502269,20.4966298,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16276","4222596896",2511,NA,-100.5499318,20.4958137,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16277","4222620492",2511,NA,-100.547642,20.4958006,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16278","4222645290",2511,"Super L y M",-100.549904,20.4941276,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16279","4222645295",2511,NA,-100.5480025,20.4939775,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16280","4222685947",2568,"Lavandería",-88.185302,20.698162,"laundry","A place where you can wash clothes or have them cleaned"
"16281","4222685948",2523,"Papelería Esp@cios",-88.1857878,20.6962261,"stationery","A shop selling stationery for private and office use"
"16282","4222685949",2523,"Papelería y Novedades",-88.183831,20.6995608,"stationery","A shop selling stationery for private and office use"
"16283","4222685951",2511,"Tendejón ""El Sagrado Corazón""",-88.1836546,20.6932124,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16284","4222685952",2511,"Tendejón ""El Ángel""",-88.1849967,20.6945251,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16285","4222685953",2511,"Tienda de Abarrotes ""La Nueva Esperanza""",-88.1858136,20.6961449,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16286","4222912389",2501,"Mylsa Distribuidor Ford",-99.1488508,19.5012359,"supermarket","A supermarket"
"16287","4222938426",2511,"Tendejón ""Santa Fe""",-88.2247987,20.6986666,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16288","4222939509",2511,"Tendejón ""El Vecino""",-88.2253696,20.6962121,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16289","4223104591",2504,"Plaza Bucareli",-100.4147282,20.6402189,"mall","A shopping mall"
"16290","4223887599",2511,NA,-100.4272341,20.6704006,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16291","4223894296",2501,NA,-100.4580051,20.6386458,"supermarket","A supermarket"
"16292","4223928793",2511,"Miscelánea Cruz",-100.420903,20.6641198,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16293","4223932391",2511,"La Chiquita",-100.4244849,20.6648771,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16294","4223932392",2511,"Dany",-100.4239528,20.6640194,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16295","4223932393",2511,"Miscelánea Grisel",-100.420258,20.6652511,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16296","4223943892",2511,"Oxxo",-100.4040145,20.6528286,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16297","4224311491",2501,"Aurrera",-100.497006,20.5622575,"supermarket","A supermarket"
"16298","4224611190",2511,"Miscelánea García",-100.4257476,20.6660488,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16299","4224611291",2511,NA,-100.4238747,20.66612,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16300","4224611295",2511,NA,-100.4229989,20.6672286,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16301","4224633492",2511,NA,-100.4189435,20.6691058,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16302","4224633495",2511,NA,-100.4234277,20.6682518,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16303","4224646293",2511,NA,-100.4209477,20.6686007,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16304","4224646297",2511,"Miscelánea Galindo",-100.4231023,20.667862,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
"16305","4224646791",2511,"Miscelánea Cerrito",-100.4198935,20.6694258,"convenience","A convenience store is a small shop selling a subset of items your might find at a supermarket"
